"Gene","FXS-D56-BAY-1","FXS-D56-BAY-2","FXS-D56-BAY-3","FXSB2-D56-BAY-1","FXSB2-D56-BAY-2","FXSB2-D56-BAY-3","SO10C3-D56-BAY-1","SO10C3-D56-BAY-2","SO10C3-D56-BAY-3","11C1-D56-veh-1","11C1-D56-veh-2","11C1-D56-veh-3","12C1-D56-veh-1","12C1-D56-veh-2","12C1-D56-veh-3","C1-2-D56-veh-1","C1-2-D56-veh-2","C1-2-D56-veh-3","FXS-D56-veh-1","FXS-D56-veh-2","FXS-D56-veh-3","FXSB2-D56-veh-1","FXSB2-D56-veh-2","FXSB2-D56-veh-3","SO10C3-D56-veh-1","SO10C3-D56-veh-2","SO10C3-D56-veh-3"
"IFITM3",-0.718801773005424,-0.502522167960828,-0.535469924891983,-0.171090796185677,-0.148182378700897,-0.150161324090154,0.211953205550786,0.141706856042056,0.0635167292619627,0.979389430425991,0.927616053842632,1.00363191879129,0.103547680453847,0.114950357342593,-0.00974978575933783,0.0174417035539243,-0.102471162795519,-0.163882290362158,-0.432769871397998,-0.66243164396192,-0.511018135119137,0.0553957235698537,-0.143717953652557,-0.0328805459899151,0.242604221169406,0.124907982501993,0.298487891367145
"ITGB5",-0.45371043752013,-0.394672108758744,-0.531087958871792,-0.37507790655269,-0.44932239263594,-0.547106278952899,0.048192390935391,-0.00443709249056035,-0.0595340801278805,1.1715219857772,1.20761131044953,1.09428965879732,0.280296100991416,0.24542851509341,0.256060628713064,0.457721006957803,0.371396119645798,0.450037744362007,-0.761193014914323,-0.742744037308405,-0.472673687759201,-0.197804449593667,-0.327820666690403,-0.237691066260862,-0.0046026589992465,-0.0562357107265612,0.0331580864403751
"HLA-F",-0.139560781126439,0.0266362187969431,-0.140437429531648,0.133745268041872,0.00678280426147548,-0.280980787974877,0.102390645558874,-0.280980787974877,0.0542776038576207,0.119766634555519,0.209439918119704,0.178257021783774,0.00978774011710737,0.178188083291276,-0.0793609475668582,0.164539265700356,0.234995832106312,0.0478663833915602,-0.0830457003635576,-0.0745818308071895,0.00990226388589122,-0.0784988201439685,0.0086641277870827,0.0365334942432103,-0.280980787974877,-0.00302365350362432,-0.0803217785306662
"ABHD6",-0.0727396985150488,-0.010809364774893,0.0145978202908097,-0.0935725323397847,-0.291196280189896,-0.157846896428666,-0.170618409272011,0.021889114903793,-0.0312984732521908,0.401335999814615,0.427891292698462,0.398605781359857,0.114969029234878,0.0120488641787553,-0.0881471402181901,0.145969730506037,0.140658458288287,0.0104153926996418,-0.277013907057265,-0.133337181665025,-0.0359118777630592,-0.0822844151685729,0.0725887282162336,-0.044002053081071,-0.0315566741432072,-0.176190021790667,-0.0644452865318712
"RAB7B",-0.246851498362817,-0.0906741031347318,-0.179455957570507,-0.452904800777598,-0.195347605053235,-0.128618891487213,-0.371653846465736,-0.202468383333554,-0.320556503985218,0.48474920247612,0.702218697131576,0.851331679846934,0.360776665250336,0.186137424627844,0.0710510631789063,0.152391206180167,0.256575729102577,0.268555878059456,-0.254172385800834,-0.102480097864954,-0.265245433017171,0.0578385525952143,-0.0758929978589062,-0.0423789431677397,-0.0772010862841626,-0.0156160384107871,-0.370107525873933
"ANXA6",-0.276857710954284,-0.391584232506689,-0.328578943038524,-0.229474651247079,-0.288728351525233,-0.317914434394257,-0.472622678216656,-0.470849961405616,-0.541457276261454,1.13253515940833,1.16346784698683,1.15345393451584,0.274733198756772,0.226499592930603,0.202412663115926,0.228216232971196,0.20170877892739,0.229217217725356,-0.406970304481758,-0.453549376003323,-0.257584569122585,0.193902228118256,0.172157061694067,0.150232258225916,-0.289801309906023,-0.354380469403591,-0.248181904909387
"ANXA2",-0.853095215528649,-0.62620762258155,-0.583042469392257,-0.427516551872605,-0.299455407455051,-0.482988728969959,-0.493002506223336,-0.617908699449252,-0.533540569579369,1.59996221045362,1.6518689678181,1.70649307295427,0.197345519010216,-0.0780432886641016,-0.0010640788907903,0.409128262064876,0.510006520651093,0.400148918225174,-0.309306380608628,-0.130428032155347,-0.216726397962685,0.280430684722555,0.202347615235436,0.192541236104885,-0.457074166045615,-0.564782492485133,-0.476090399375888
"NTRK1",-0.262073727428376,-0.131171794531431,-0.207401062015713,0.0993899816665706,-0.299711210128282,-0.161349939878926,-0.245262424826992,-0.274869713636312,-0.01430182215167,0.724989268917432,0.57995935135786,0.619695046310148,-0.0405660401182244,-0.288165649676111,0.154948233392913,0.377382422305655,0.478881450994616,0.283932903870994,-0.0608378642330702,0.160250041486312,-0.310951527287585,-0.269987132465229,-0.350177609576575,-0.228255642808812,-0.0638762319618014,-0.173909343261688,-0.0965599643157491
"FHIP1B",-0.163776789109102,-0.157775762646814,-0.0214143803930646,-0.158589494554338,-0.0830040726383601,-0.196445679919774,-0.0734103039764022,-0.137004586267784,-0.116831461394201,0.23977085207113,0.336104458776067,0.260127072199944,-0.0713804762255918,0.00788201161651259,-0.0474733600730843,0.257559606784024,0.255296346758204,0.257835934507382,-0.0953640984105508,-0.0593175523824545,-0.0627798043658085,-0.0818723227608,-0.0228745774522867,-0.112578111644902,-0.000413483440674156,0.0109939532552978,0.0367360816874385
"RAB29",0.0016759010505627,-0.310243528912986,-0.248057620793274,-0.32995378232129,-0.0592183770254398,-0.072948357918408,-0.143749297415393,-0.266951921127921,-0.279626244703961,0.766771738937914,0.462856327364412,0.734484318874632,-0.0278921345304681,0.00489202390365229,-0.0789889994331627,0.37274649431995,0.1283977275907,0.438532230951196,-0.240816110485392,-0.154723158625231,-0.093777908294916,-0.174826052479789,-0.194640970426802,-0.232574578235697,-0.05362760046342,0.0302715420897677,0.0219883381107575
"PCSK9",-0.171557257232244,-0.34564103331117,-0.495942377744973,-0.234705985334914,0.00313471539955312,-0.16024820060148,-0.428821922800557,-0.588629200631253,-0.593682358464205,1.19446901413989,1.12678913204393,1.23299542833626,0.561321288572115,0.462587664543875,0.479010871000771,-0.0429323980499907,0.452589306732914,0.09406837980268,-0.0778709965857054,-0.542116354630934,-0.266599280303772,-0.279999542096058,0.160423809510379,0.0547270118221759,-0.5966361186124,-0.456852478499482,-0.539881117005415
"EZR",-0.255427117791156,-0.302704452003713,-0.214364251662401,0.0287159695912163,-0.017027740352404,-0.00821438208451042,-0.371495304902417,-0.354986633262541,-0.376539503607848,0.431844683451502,0.492025570698218,0.446422648517752,0.403152636588905,0.269235648657606,0.269322151454901,0.319733494537306,0.333868390994045,0.33840064176175,-0.201453885853619,-0.283494829399292,-0.164927237663603,-0.0122856188630962,-0.0775503960952157,-0.137352546360448,-0.0996967580055763,-0.215528583941767,-0.239672594403601
"GSN",-0.463951302779137,-0.366239801510162,-0.334841600234927,-0.130697890386124,-0.196279590784341,-0.157453494274046,-0.953627639111636,-0.958589749809295,-0.891533720025826,1.07841446582247,1.10710347777344,1.09142515434642,0.976052384590886,0.866980985946212,0.804206724911429,0.95695123798985,1.00060793235673,0.98725527663556,-0.293031829660288,-0.472565142853188,-0.277365777653054,-0.189541686433488,-0.20299120309345,-0.318032155715175,-0.969163523618571,-0.869511274706202,-0.823580257724124
"SLC2A4",-0.148584409033759,-0.350882608364788,-0.369459809881925,0.0213562091606896,-0.0680861598170539,0.0699974072920568,-0.319417822119242,-0.142580929897878,-0.223604515302999,0.655982709695758,0.37060969836929,0.445187584112992,0.04166597694487,0.123162102196178,-0.168059973693505,0.316322747732993,0.256949556529664,0.527046006482641,-0.243183497753225,-0.402971793391742,-0.418356147502265,0.199893467692863,0.235116233559147,0.235186097022085,-0.494334161270189,-0.0396184396172545,-0.109335529145405
"ARAP1",-0.433241116726229,-0.33765528840943,-0.461281716657441,0.165711887823655,-0.0835035402556077,0.00943559848579945,-0.263198609436101,-0.25368341018871,-0.0306994060332766,0.607983223317992,0.52168462115576,0.54434899642458,0.0826569555662893,-0.0965971810196429,-0.0533441672087562,0.38886232740337,0.503493601379311,0.387634442605041,-0.183935691400643,-0.246013122213331,-0.378550272547004,0.107671093068298,0.102444641180679,-0.081053855473348,-0.179848113973136,-0.179286707907115,-0.160035188961052
"VAMP3",-0.375102641774964,-0.342378358093631,-0.288598625101542,-0.0298061482041874,-0.167061162964108,-0.102548008932088,-0.219255150117915,-0.28046571324165,-0.121210699425593,0.559046939025324,0.477581949567695,0.606131203689021,0.060825551021038,0.0162061846916686,-0.0966921797425506,0.388932987497135,0.406147761886581,0.394476914598025,-0.280157383301713,-0.219221948563723,-0.197379432233612,0.123256386977651,0.0567824842961837,0.120168231801967,-0.129906525586179,-0.176488456692322,-0.183284161076571
"SLC31A1",-0.436220491537089,-0.51115228597612,-0.536233610917325,-0.0292438361712524,0.0291848481310772,-0.0956065471597061,-0.356518116291246,-0.392491470330516,-0.385436274394955,0.848656407904445,0.857143965100779,0.9389789281263,-0.0543818279162789,-0.0166689327459117,-0.0523790256414411,0.864860170742114,0.864728622220886,0.801093503040606,-0.444182782750794,-0.332857799222431,-0.388603788691789,0.0181778089776437,-0.09986337936928,-0.0560018847179524,-0.36048911227819,-0.343332750955012,-0.331160337176549
"HOOK1",-0.14848484980719,-0.145629768877436,-0.209526180938154,-0.300898393539427,-0.337067205704196,-0.289164104416722,-0.154762283850619,-0.0931936268955162,-0.101697315664603,0.508959879769332,0.440355370199178,0.473727678279577,-0.18400608319039,0.0232888640608291,0.0115965530948223,0.597595237438615,0.694503257487641,0.650067875493226,-0.252976182719321,-0.283151886528154,-0.395283428172302,-0.00989651562798244,0.0680547278278443,0.0866000854756646,-0.175664187091614,-0.192400014218089,-0.280947501884954
"TAP1",-0.404044649383794,-0.283800442601649,-0.409639323440173,-0.421637065500303,-0.0945317038238453,-0.107050744765956,-0.154253933326324,0.0727591112964294,0.000282145868364836,0.527522725499537,0.525839469610844,0.57362378898473,-0.00318613797201017,-0.086915065147072,0.14691041175602,0.544117694797693,0.680328094592959,0.805263820688962,-0.32812978808886,-0.39569389605236,-0.475488563052887,-0.0866075271749898,-0.132587812332086,-0.0183891643368188,-0.137801936291108,-0.225125592360233,-0.111763917445074
"PI4K2A",-0.110186383810502,-0.113353750922498,-0.0363677669324183,-0.0529681307808474,-0.0398449460830932,-0.0254638297088157,-0.0706102665602248,-0.106525647540469,-0.222354573009943,0.449117134316085,0.381534569152338,0.426396555606949,0.0637655332171345,-0.124997448781297,-0.0572049200537137,0.411415990615476,0.386604691092106,0.381883751843159,-0.182193813492686,-0.0908561214582804,-0.148992112223464,-0.102417837664678,-0.0238372333956391,-0.136926399938517,-0.328678695380239,-0.300531033224281,-0.226407314881577
"BST2",-0.256053672943968,-0.356772075240933,-0.261234087545058,-0.222732053175335,-0.251718543303945,-0.427818745549665,-0.410489981697059,-0.201364471382499,-0.396987587308575,0.891999334881073,0.965842165127131,0.973601934456343,-0.302403463964112,-0.454445922475869,-0.395367395160438,1.08696467640199,0.945896706960544,0.811907142570086,-0.172031873658452,-0.174337545830573,0.0289256363138053,-0.0140550802662966,-0.119825406080266,-0.0130842148055459,-0.570540496304436,-0.291493865538888,-0.412381114479034
"CTSH",-0.168951069438128,-0.0151211468394532,-0.314448555354168,-0.0905832344045141,-0.14612664829699,-0.0403075925014438,-0.140348772462268,-0.219439156820432,-0.188672092293253,0.758543030362041,0.467308408529041,0.752830771244209,0.124836637242392,-0.178104267071541,-0.282336016793343,0.398113678723936,0.488267767019247,0.539820776514409,-0.251060591794969,-0.315099093032327,-0.182683047381561,-0.12355328033585,-0.172689248570817,-0.188028459668434,-0.0496204066167412,-0.20784278172385,-0.254705608235186
"KDELR3",-0.253411866720561,-0.174516906212807,-0.241460910002381,0.0236372261457909,-0.264614627947899,-0.0248889022113747,-0.240454771706649,0.0596324211436698,-0.414694440921337,0.631558217589269,0.618545382726394,0.746369928251612,0.0361557880125254,-0.111542392929664,0.006536026199635,0.277415554278043,0.35673096723567,0.450083010356442,-0.429566784435602,-0.122188692490884,-0.107126837008037,0.0390909169020404,-0.0134546267523401,-0.0298163080358158,-0.314498197751115,-0.306593945260947,-0.19692522845366
"MCOLN2",-0.354509756973404,-0.0176591735221523,-0.111273441514078,-0.146611928035185,-0.0329129386122506,-0.212879852297292,0.0798305348316504,0.179041437586523,0.118562459398784,0.178503027152607,0.0760915147546051,0.247227163395094,0.147433455889283,0.180872578212007,-0.00585873858102381,0.255676653719711,0.0929290616677578,-0.025662585606967,-0.156574669362085,-0.354509756973404,-0.148650487313826,-0.0683910578443685,-0.149528190202708,-0.153453305033233,0.17209300036918,0.247836617185104,-0.0376216222903922
"SNX16",-0.183811182186806,-0.0716227823338293,-0.0522068876123853,-0.00309352717113853,-0.105846820803228,-0.165617891583057,0.0921433036144741,0.15567946061126,-0.0436110508293464,0.145633468841352,0.0929849453941145,0.0473843533089084,0.151151239229373,0.158170803351855,0.161570882130894,0.0751666473603798,0.0347111715504216,-0.0383576202142422,-0.0818267427078698,-0.365291963409886,-0.196331289785439,-0.0376676830233684,0.0885016616274203,0.0756404653614844,0.0571258344412957,-0.025646160383852,0.0350673652212219
"ACHE",-0.339892833555973,-0.307727503934458,-0.419635036966969,-0.374207432575734,-0.283328145532639,-0.218343962647522,0.261425229878949,0.186096966322321,0.0889352790554518,0.381909289893224,0.428641779730432,0.320996079600631,0.329547667608267,0.208989406858739,0.298024444152638,0.465742407727582,0.341326827324854,0.330638160622755,-0.424510960034816,-0.655295952250798,-0.51327384299737,-0.177422281876305,-0.00166580008109385,-0.039070307707167,-0.0263509080411719,-0.0362863877677064,0.174737817193909
"PLEKHF1",-0.29490694590188,-0.396361558920935,-0.237037553315912,-0.207194531696839,-0.0739445631824394,-0.00860222074970629,0.338504218659144,0.107202581590003,-0.160015584775234,0.336063061157141,0.465714968004784,0.469367815958922,0.192553567512994,0.055282758407655,0.197498985586395,0.278861058420657,0.125421884288001,0.129840487520062,-0.197240069998938,-0.38744944857618,-0.432124000112917,-0.0666120408076223,-0.106050340515129,-0.146293188920827,0.0812694206797673,-0.0782019560550609,0.0144531957440863
"HLA-DQB2",-0.0378931690999549,-0.0378931690999549,-0.0378931690999549,-0.0378931690999549,0.106167402536608,-0.0378931690999549,-0.0378931690999549,-0.0378931690999549,-0.0378931690999549,0.151492910822837,-0.0378931690999549,0.101103812035668,-0.0378931690999549,0.158572669214815,0.104731546608642,-0.0378931690999549,0.173688209880426,-0.0378931690999549,-0.0378931690999549,-0.0378931690999549,-0.0378931690999549,-0.0378931690999549,-0.0378931690999549,-0.0378931690999549,-0.0378931690999549,-0.0378931690999549,-0.0378931690999549
"RNF148",-0.0507523152744698,-0.0507523152744698,-0.0507523152744698,-0.0507523152744698,0.0933082563620928,-0.0507523152744698,0.154598399556506,-0.0507523152744698,-0.0507523152744698,0.276805559354941,-0.0507523152744698,0.3649602328117,-0.0507523152744698,0.226878487953065,-0.0507523152744698,-0.0507523152744698,-0.0507523152744698,-0.0507523152744698,-0.0507523152744698,-0.0507523152744698,-0.0507523152744698,-0.0507523152744698,-0.0507523152744698,-0.0507523152744698,-0.0507523152744698,-0.0507523152744698,-0.0507523152744698
"SPAAR",-0.266351142306491,-0.0990108355797563,-0.167519129125838,0.0911607241390797,-0.0803428318541561,0.132829690460633,-0.220936591427737,0.0884931504210744,-0.0188947734881069,0.0839913800569478,0.204742953978173,0.0906346693386526,0.0306090870403279,0.277700495491139,-0.108838691281877,0.181555074081428,0.257859514763812,0.0744052420676287,0.0282442444207938,-0.0511370506357771,-0.100422338528249,0.108723393216811,0.0653192398309583,-0.0205839979263995,0.0155005063127387,-0.511102251029846,-0.0866297324359984
"ATP6V0A4",-0.122985567675967,-0.204897088947352,-0.0838351753161248,-0.0615301647697608,-0.0138484576511804,0.060056583349188,-0.158930007870111,-0.05294762961051,-0.0763929669291441,0.0955803649766658,0.218539839821789,0.0924650481068632,-0.110009653315685,0.308073391983725,0.190966714885423,0.183117967905062,0.186308990281027,0.174663665114115,-0.149858738443929,-0.0651553788438726,0.0614207481662659,0.0181629636873009,-0.0102541094664188,0.0929566894321914,-0.169585588541266,-0.25795451445122,-0.144127925877036
"STAM2",-0.106762749817642,-0.0772992474689218,-0.0554743574995058,-0.0455491821930156,0.13663386538475,0.131319957737183,-0.101970006028383,-0.111153836950493,-0.0532924519342988,0.00590990927883617,0.00402290512402104,-0.0297996107277019,-0.0573765459470099,0.0750769929950064,0.0406692774364057,0.183628044615288,0.252527241477093,0.216136541654556,-0.0387098833912844,-0.0738682269719462,-0.107626669277035,0.0473148507247654,0.019084710720179,0.0526990878199829,-0.0474452997197545,-0.137815133381576,-0.120880183659503
